,userId,similar,neighborId
5782,14111.0,0.1636634176769943,13167.0
5783,14111.0,0.16116459280507606,17980.0
5784,14111.0,0.15118578920369088,13894.0
5785,14112.0,0.3656753238155159,16748.0
5786,14112.0,0.35337091141177956,14389.0
5787,14112.0,0.33097152151364845,14680.0
5788,14112.0,0.32850439369802437,17669.0
5789,14112.0,0.3244428422615251,17160.0
5790,14113.0,0.2182178902359924,14006.0
5791,14113.0,0.17149858514250885,13187.0
5792,14113.0,0.1643989873053573,16092.0
5793,14113.0,0.1616580753730952,16153.0
5794,14113.0,0.15118578920369088,13762.0
5795,14114.0,0.2182178902359924,16680.0
5796,14114.0,0.20412414523193154,12367.0
5797,14114.0,0.2041241452319315,12564.0
5798,14114.0,0.19364916731037085,12498.0
5799,14114.0,0.18257418583505536,14915.0
5800,14116.0,0.21442250696755896,16203.0
5801,14116.0,0.19851666679418603,16189.0
5802,14116.0,0.1950639396376683,13138.0
5803,14116.0,0.18569533817705186,16011.0
5804,14116.0,0.18537489732021534,17218.0
5805,14121.0,0.2529971124271477,14911.0
5806,14121.0,0.242576089228985,17100.0
5807,14121.0,0.23496276477017353,12748.0
5808,14121.0,0.22829416681331396,17272.0
5809,14121.0,0.22374954069317926,14023.0
5810,14125.0,0.2663328090856631,14146.0
5811,14125.0,0.26282238759125087,14911.0
5812,14125.0,0.25677629550654774,15707.0
5813,14125.0,0.2477393699381441,13196.0
5814,14125.0,0.2477258950138777,14291.0
5815,14126.0,0.22237479499833035,14339.0
5816,14126.0,0.20965696734438366,17887.0
5817,14126.0,0.20801257358446093,16318.0
5818,14126.0,0.20180183819889375,18261.0
5819,14126.0,0.20180183819889375,15148.0
5820,14127.0,0.24525573579398632,14477.0
5821,14127.0,0.23231373170253145,13577.0
5822,14127.0,0.22496063533292376,16036.0
5823,14127.0,0.22329687826943606,14824.0
5824,14127.0,0.22269966704152222,15769.0
5825,14128.0,0.24298070323879273,15024.0
5826,14128.0,0.23249527748763857,15844.0
5827,14128.0,0.23249527748763857,13960.0
5828,14128.0,0.23249527748763857,12618.0
5829,14128.0,0.22056438662814232,17154.0
5830,14129.0,0.30016680568428156,13138.0
5831,14129.0,0.24722569302909875,15695.0
5832,14129.0,0.23947373603569985,18142.0
5833,14129.0,0.23789303403490325,16126.0
5834,14129.0,0.21997067253202995,16122.0
5835,14130.0,0.22271770159368698,16282.0
5836,14130.0,0.21548664505181805,12590.0
5837,14130.0,0.2152588666459828,18156.0
5838,14130.0,0.21321072836417945,17050.0
5839,14130.0,0.20788767860257112,13952.0
5840,14132.0,0.34992710611188255,15948.0
5841,14132.0,0.29710368957417965,15358.0
5842,14132.0,0.29697208593582136,13177.0
5843,14132.0,0.2863513306204547,18150.0
5844,14132.0,0.28059792904228076,12955.0
5845,14133.0,0.23918243661746993,18250.0
5846,14133.0,0.22430015382565208,15796.0
5847,14133.0,0.2211629342323457,12738.0
5848,14133.0,0.20004940101347418,17017.0
5849,14133.0,0.1978141420187361,16125.0
5850,14135.0,0.2333909678490532,14290.0
5851,14135.0,0.23078316568852544,15434.0
5852,14135.0,0.22491172553012095,18259.0
5853,14135.0,0.2233153108439268,16710.0
5854,14135.0,0.21621278287759677,14907.0
5855,14138.0,0.33220529851337466,13889.0
5856,14138.0,0.2684624220856097,13323.0
5857,14138.0,0.26303837968857163,16400.0
5858,14138.0,0.2613021337856053,13500.0
5859,14138.0,0.2579303520876644,18259.0
5860,14139.0,0.2766939578556056,14488.0
5861,14139.0,0.2514778453847726,16848.0
5862,14139.0,0.23643312187173018,13108.0
5863,14139.0,0.23312620206007845,17919.0
5864,14139.0,0.23168268228563862,12955.0
5865,14140.0,0.24398510380867341,15274.0
5866,14140.0,0.23147611520013575,17100.0
5867,14140.0,0.21902748673281627,18145.0
5868,14140.0,0.21838985077507814,13456.0
5869,14140.0,0.21698151830137313,12598.0
5870,14141.0,0.2326210525996177,13186.0
5871,14141.0,0.2182178902359924,14793.0
5872,14141.0,0.21216710619787638,17838.0
5873,14141.0,0.20145574100634506,18228.0
5874,14141.0,0.19642857142857142,17921.0
5875,14142.0,0.26013299085723596,13483.0
5876,14142.0,0.19134594929397594,17960.0
5877,14142.0,0.19088542889273333,13657.0
5878,14142.0,0.1873171623163388,12871.0
5879,14142.0,0.16481712868606585,16603.0
5880,14145.0,0.5773502691896258,15355.0
5881,14145.0,0.47140452079103173,12358.0
5882,14145.0,0.4216370213557839,13494.0
5883,14145.0,0.42008402520840293,14163.0
5884,14145.0,0.3872983346207417,14819.0
5885,14146.0,0.30315763378306076,12621.0
5886,14146.0,0.2843572254730022,14291.0
5887,14146.0,0.28281297147626305,14911.0
5888,14146.0,0.27439639195112103,13365.0
5889,14146.0,0.27207836985740397,12700.0
5890,14149.0,0.2834733547569204,15199.0
5891,14149.0,0.1636634176769943,14114.0
5892,14149.0,0.1527207096642425,14944.0
5893,14149.0,0.14285714285714285,12588.0
5894,14149.0,0.1375047745542317,14633.0
5895,14150.0,0.17056057308448833,16025.0
5896,14150.0,0.1651445647689541,15680.0
5897,14150.0,0.15990053726670783,16909.0
5898,14150.0,0.15990053726670783,16563.0
5899,14150.0,0.15826048840199922,14307.0
5900,14152.0,0.2514778453847726,15232.0
5901,14152.0,0.2508726030021272,13461.0
5902,14152.0,0.24618298195866545,18158.0
5903,14152.0,0.24052284646041733,16628.0
5904,14152.0,0.23544080467400555,16748.0
5905,14154.0,0.2680899609305247,16672.0
5906,14154.0,0.2624453295839119,16203.0
5907,14154.0,0.2534472928987107,14146.0
5908,14154.0,0.24253562503633297,14950.0
5909,14154.0,0.23092110260585344,13450.0
5910,14156.0,0.5069542014940698,14911.0
5911,14156.0,0.462366548776858,12748.0
5912,14156.0,0.45616080076196497,17841.0
5913,14156.0,0.4400888795088314,14096.0
5914,14156.0,0.4109015678347273,14769.0
5915,14157.0,0.2182178902359924,17230.0
5916,14157.0,0.18712029714127992,13579.0
5917,14157.0,0.18609684207969418,13049.0
5918,14157.0,0.1838845436956681,14952.0
5919,14157.0,0.18005965464253748,15238.0
5920,14158.0,0.22941573387056174,13980.0
5921,14158.0,0.22496063533292376,13917.0
5922,14158.0,0.22302067145286772,15676.0
5923,14158.0,0.20277677641345318,16715.0
5924,14158.0,0.19672236884115843,14950.0
5925,14159.0,0.4291395937350825,12748.0
5926,14159.0,0.4087506352184339,16549.0
5927,14159.0,0.39179364439154174,15005.0
5928,14159.0,0.38827444800923644,14911.0
5929,14159.0,0.3850956255446313,15861.0
5930,14161.0,0.22416326513328616,14419.0
5931,14161.0,0.2037847864848056,14935.0
5932,14161.0,0.20024043286581833,15246.0
5933,14161.0,0.19767441860465115,15023.0
5934,14161.0,0.19653507529013656,15530.0
5935,14162.0,0.18609684207969418,13928.0
5936,14162.0,0.16116459280507606,15262.0
5937,14162.0,0.15866576560438353,14584.0
5938,14162.0,0.15075567228888181,13262.0
5939,14162.0,0.14849984922727044,17858.0
5940,14163.0,0.42008402520840293,14145.0
5941,14163.0,0.2475368857441686,12358.0
5942,14163.0,0.24253562503633297,15355.0
5943,14163.0,0.23782574707724702,14346.0
5944,14163.0,0.21221867190679136,16567.0
5945,14164.0,0.2631174057921088,15597.0
5946,14164.0,0.24268133584853777,15103.0
5947,14164.0,0.23204774044612855,18211.0
5948,14164.0,0.21982600255746468,13940.0
5949,14164.0,0.21398024625545645,14317.0
5950,14165.0,0.18257418583505536,14145.0
5951,14165.0,0.16269784336399212,17619.0
5952,14165.0,0.15971914124998496,13562.0
5953,14165.0,0.15811388300841897,15355.0
5954,14165.0,0.14907119849998599,18149.0
5955,14167.0,0.2357022603955158,17828.0
5956,14167.0,0.19245008972987526,15263.0
5957,14167.0,0.18912217153786007,15493.0
5958,14167.0,0.18681617943926834,14995.0
5959,14167.0,0.18257418583505539,12355.0
5960,14171.0,0.20119054676115228,15271.0
5961,14171.0,0.19245008972987526,14608.0
5962,14171.0,0.1724917499168975,17338.0
5963,14171.0,0.17144816662454657,17054.0
5964,14171.0,0.1700204568168902,16102.0
5965,14173.0,0.17327669749790836,16348.0
5966,14173.0,0.15191090506255,16260.0
5967,14173.0,0.15097027121927944,14167.0
5968,14173.0,0.14089399073526937,16823.0
5969,14173.0,0.1386750490563073,16338.0
5970,14174.0,0.23276727005034226,12840.0
5971,14174.0,0.2222771122371935,13427.0
5972,14174.0,0.21025933497232244,17790.0
5973,14174.0,0.20567735105731827,13549.0
5974,14174.0,0.2029530274475215,14127.0
5975,14175.0,0.22434710915385686,14911.0
5976,14175.0,0.2119473151081581,17511.0
5977,14175.0,0.19574772629350579,17340.0
5978,14175.0,0.19547903546972278,15500.0
5979,14175.0,0.1934968085783109,14110.0
5980,14176.0,0.30983866769659335,13524.0
5981,14176.0,0.21105794120443452,15415.0
5982,14176.0,0.18599622199011084,16438.0
5983,14176.0,0.18090680674665816,18190.0
5984,14176.0,0.1716232660642066,17837.0
5985,14177.0,0.18857857160117855,16305.0
5986,14177.0,0.17757120130114434,15579.0
5987,14177.0,0.17734043940858907,17454.0
5988,14177.0,0.17574991006549873,12414.0
5989,14177.0,0.15499685165842572,17460.0
5990,14178.0,0.31522595508716655,14159.0
5991,14178.0,0.2955963008758039,17272.0
5992,14178.0,0.275029371629631,15033.0
5993,14178.0,0.27152188116083353,12748.0
5994,14178.0,0.26601889687557223,14456.0
5995,14179.0,0.2897684045477937,15356.0
5996,14179.0,0.2897360537699742,17059.0
5997,14179.0,0.2745938356529998,16426.0
5998,14179.0,0.2673033535083546,14159.0
5999,14179.0,0.26144349280800105,17841.0
6000,14180.0,0.3418817293789138,12584.0
6001,14180.0,0.26650089544451305,13523.0
6002,14180.0,0.26462806201248157,15596.0
6003,14180.0,0.2572451842302387,14088.0
6004,14180.0,0.25641129703418536,17053.0
6005,14184.0,0.3086066999241838,14863.0
6006,14184.0,0.25197631533948484,13282.0
6007,14184.0,0.23328473740792172,13212.0
6008,14184.0,0.23145502494313785,15462.0
6009,14184.0,0.22750787759664504,18112.0
6010,14188.0,0.33954987505086615,18177.0
6011,14188.0,0.3300491809922248,14489.0
6012,14188.0,0.30872157307162923,15203.0
6013,14188.0,0.3039593794371644,13178.0
6014,14188.0,0.3027027572983406,15769.0
6015,14189.0,0.24332976007261292,12748.0
6016,14189.0,0.23632472559073067,14911.0
6017,14189.0,0.22868829855541875,14096.0
6018,14189.0,0.2266516326069835,14769.0
6019,14189.0,0.20415556586557132,16931.0
6020,14191.0,0.2916334772451288,16201.0
6021,14191.0,0.25761406704890577,17686.0
6022,14191.0,0.2410854737705888,17416.0
6023,14191.0,0.23951276051832437,13577.0
6024,14191.0,0.23379925626022055,17841.0
6025,14193.0,0.3779644730092272,13177.0
6026,14193.0,0.3278050340535929,16126.0
6027,14193.0,0.31622776601683794,12948.0
6028,14193.0,0.3061862178478973,15948.0
6029,14193.0,0.30012252399939043,12544.0
6030,14194.0,0.3477093143907096,17675.0
6031,14194.0,0.34495030190123843,14156.0
6032,14194.0,0.33036614694120237,13319.0
6033,14194.0,0.31907170933068973,14961.0
6034,14194.0,0.30871393362412136,14911.0
6035,14198.0,0.22040156554543042,13871.0
6036,14198.0,0.21693045781865616,15497.0
6037,14198.0,0.20109991663496093,13267.0
6038,14198.0,0.1910789265895446,15258.0
6039,14198.0,0.18632102821336108,16814.0
6040,14201.0,0.19695964928958382,16450.0
6041,14201.0,0.1856953381770519,12617.0
6042,14201.0,0.17688954350174413,15457.0
6043,14201.0,0.17370208344491278,16949.0
6044,14201.0,0.16208817969462155,17235.0
6045,14204.0,0.20032733246124987,14251.0
6046,14204.0,0.17830687947679727,18188.0
6047,14204.0,0.167506302543202,16008.0
6048,14204.0,0.16724840200141816,12925.0
6049,14204.0,0.16448792373994225,16616.0
6050,14205.0,0.3186887195995491,14051.0
6051,14205.0,0.3056974925278241,14936.0
6052,14205.0,0.29061909685954823,13728.0
6053,14205.0,0.28603877677367767,13767.0
6054,14205.0,0.27386127875258304,14974.0
6055,14206.0,0.36288736930121157,16099.0
6056,14206.0,0.34020690871988585,17094.0
6057,14206.0,0.3367876570272817,12999.0
6058,14206.0,0.2842676218074806,14776.0
6059,14206.0,0.28266610133502934,14057.0
6060,14208.0,0.2672612419124244,14501.0
6061,14208.0,0.2672612419124244,13182.0
6062,14208.0,0.2672612419124244,12738.0
6063,14208.0,0.24174688920761409,15213.0
6064,14208.0,0.23328473740792172,16268.0
6065,14209.0,0.3086066999241838,16989.0
6066,14209.0,0.28867513459481287,14377.0
6067,14209.0,0.2779692826455979,18170.0
6068,14209.0,0.27498597046143514,15124.0
6069,14209.0,0.26994373040518044,16059.0
6070,14210.0,0.3031088913245535,16143.0
6071,14210.0,0.27796849374791294,13468.0
6072,14210.0,0.25533108999344634,15258.0
6073,14210.0,0.24618298195866545,13186.0
6074,14210.0,0.24096579867074966,13013.0
6075,14211.0,0.27297434161777523,14489.0
6076,14211.0,0.2662233302558887,17669.0
6077,14211.0,0.2486164808000192,16523.0
6078,14211.0,0.24209101306752098,14817.0
6079,14211.0,0.24209101306752098,13461.0
6080,14214.0,0.1848053177386432,17040.0
6081,14214.0,0.18107149208503706,16581.0
6082,14214.0,0.1778086754310599,12688.0
6083,14214.0,0.17071583991052797,15917.0
6084,14214.0,0.16616259695890556,18245.0
6085,14215.0,0.21927074270402422,12878.0
6086,14215.0,0.2176428750330035,14863.0
6087,14215.0,0.20636889707595873,17567.0
6088,14215.0,0.20257281269044272,13988.0
6089,14215.0,0.19876584354584703,14700.0
6090,14216.0,0.27136385947023145,17169.0
6091,14216.0,0.24913643956121992,18170.0
6092,14216.0,0.24098563043068372,12783.0
6093,14216.0,0.24,16497.0
6094,14216.0,0.21773242158072692,14867.0
6095,14217.0,0.26712922844825127,14209.0
6096,14217.0,0.24494897427831783,14755.0
6097,14217.0,0.24485105343719588,15696.0
6098,14217.0,0.24351231101124043,13842.0
6099,14217.0,0.23693955110363693,18075.0
6100,14218.0,0.27801921874276636,14997.0
6101,14218.0,0.21821789023599236,13643.0
6102,14218.0,0.19779694303230888,16205.0
6103,14218.0,0.1849000654084097,16458.0
6104,14218.0,0.1797866299901979,13991.0
6105,14220.0,0.21320071635561044,14976.0
6106,14220.0,0.19374606457303215,13171.0
6107,14220.0,0.18257418583505539,17732.0
6108,14220.0,0.181848241863327,15227.0
6109,14220.0,0.17972128867239737,14834.0
6110,14221.0,0.2750095491084634,17790.0
6111,14221.0,0.2727272727272727,13888.0
6112,14221.0,0.26101997072236455,13627.0
6113,14221.0,0.2573356895783172,15164.0
6114,14221.0,0.2543194931564492,17725.0
6115,14222.0,0.2287399865002807,13510.0
6116,14222.0,0.22329687826943606,12976.0
6117,14222.0,0.22213082915965962,15544.0
6118,14222.0,0.1981317701609397,13458.0
6119,14222.0,0.19776637813007203,14286.0
6120,14223.0,0.2175970699446223,18274.0
6121,14223.0,0.21320071635561044,13186.0
6122,14223.0,0.21073180760588114,18248.0
6123,14223.0,0.2041241452319315,12994.0
6124,14223.0,0.202072594216369,15780.0
6125,14224.0,0.19802950859533489,16483.0
6126,14224.0,0.18203641092364128,17230.0
6127,14224.0,0.1737867207800164,17757.0
6128,14224.0,0.17185368847549307,12748.0
6129,14224.0,0.16755556185982137,13523.0
6130,14226.0,0.37756016074551757,15410.0
6131,14226.0,0.35850326381210873,13324.0
6132,14226.0,0.3515413726662778,17679.0
6133,14226.0,0.3391042383775615,18242.0
6134,14226.0,0.3387537429470791,18092.0
6135,14227.0,0.3530090432487313,18177.0
6136,14227.0,0.346518465459368,16748.0
6137,14227.0,0.3373503769803068,16180.0
6138,14227.0,0.3261379296790144,15719.0
6139,14227.0,0.32025630761017426,14489.0
6140,14229.0,0.4948716593053935,17058.0
6141,14229.0,0.4414147946478204,14400.0
6142,14229.0,0.4364357804719847,15073.0
6143,14229.0,0.4147806778921701,15643.0
6144,14229.0,0.4058538516854008,15980.0
6145,14231.0,0.25819888974716115,14242.0
6146,14231.0,0.23570226039551584,16756.0
6147,14231.0,0.22360679774997896,15122.0
6148,14231.0,0.21718612138153467,14626.0
6149,14231.0,0.21641148468807855,14110.0
6150,14232.0,0.1834873244247685,16904.0
6151,14232.0,0.16771820180887587,15722.0
6152,14232.0,0.16745997501706683,17656.0
6153,14232.0,0.15898432021329853,13451.0
6154,14232.0,0.15813828894867524,18125.0
6155,14233.0,0.2849014411490949,13348.0
6156,14233.0,0.236227795630767,13727.0
6157,14233.0,0.23028309323591914,12425.0
6158,14233.0,0.21821789023599236,13914.0
6159,14233.0,0.21777026332312227,15933.0
6160,14234.0,0.22727272727272727,13040.0
6161,14234.0,0.19322338207946171,14911.0
6162,14234.0,0.19059724304034878,16360.0
6163,14234.0,0.18804537268089203,12748.0
6164,14234.0,0.1875,14432.0
6165,14235.0,0.35714285714285715,15073.0
6166,14235.0,0.3152441624956403,14400.0
6167,14235.0,0.31520361922976675,14229.0
6168,14235.0,0.29416583443092326,15643.0
6169,14235.0,0.2879729318165541,17058.0
6170,14236.0,0.3535533905932738,13027.0
6171,14236.0,0.32025630761017426,18251.0
6172,14236.0,0.3061862178478973,12738.0
6173,14236.0,0.2475368857441686,14466.0
6174,14236.0,0.23791547571544325,14948.0
6175,14239.0,0.3333333333333333,13562.0
6176,14239.0,0.33270499472877213,17469.0
6177,14239.0,0.32665262900407427,16182.0
6178,14239.0,0.30328864598287364,14709.0
6179,14239.0,0.29814239699997197,13238.0
6180,14240.0,0.23904572186687872,15844.0
6181,14240.0,0.2062157048905868,12828.0
6182,14240.0,0.2,18104.0
6183,14240.0,0.1978909779672615,13644.0
6184,14240.0,0.18935242733246035,14506.0
6185,14241.0,0.3086066999241838,13027.0
6186,14241.0,0.26013299085723596,12895.0
6187,14241.0,0.2279211529192759,16256.0
6188,14241.0,0.2182178902359924,14236.0
6189,14241.0,0.20965696734438366,18251.0
6190,14242.0,0.2830692585361489,13487.0
6191,14242.0,0.27386127875258304,16235.0
6192,14242.0,0.25819888974716115,14231.0
6193,14242.0,0.24618298195866545,15270.0
6194,14242.0,0.24494897427831783,17230.0
6195,14243.0,0.26393586082163195,15743.0
6196,14243.0,0.26162797606709143,17114.0
6197,14243.0,0.25573858464378224,15696.0
6198,14243.0,0.24052284646041733,17214.0
6199,14243.0,0.2356151407250493,16059.0
6200,14245.0,0.24724379793641432,12428.0
6201,14245.0,0.22121929823128117,13883.0
6202,14245.0,0.22033969515242058,17131.0
6203,14245.0,0.21565660140249418,17050.0
6204,14245.0,0.21330797945324256,14156.0
6205,14246.0,0.2754306972098739,15246.0
6206,14246.0,0.24747528995589838,15695.0
6207,14246.0,0.24370871833797697,17120.0
6208,14246.0,0.2299838298304276,13759.0
6209,14246.0,0.22792115291927592,14631.0
6210,14247.0,0.21320071635561041,15648.0
6211,14247.0,0.20801257358446093,16739.0
6212,14247.0,0.20801257358446093,13932.0
6213,14247.0,0.19062321291575585,15656.0
6214,14247.0,0.1889822365046136,15327.0
6215,14250.0,0.5515573936163367,17426.0
6216,14250.0,0.2888733324448662,14868.0
6217,14250.0,0.2720868095405743,15074.0
6218,14250.0,0.25898801848423864,15358.0
6219,14250.0,0.25088926397528205,13975.0
6220,14251.0,0.31068488300060004,15386.0
6221,14251.0,0.28769822778437526,13727.0
6222,14251.0,0.2657423679108717,12418.0
6223,14251.0,0.24784079854830482,16848.0
6224,14251.0,0.2423930827818598,14488.0
6225,14256.0,0.29848100289785456,14411.0
6226,14256.0,0.29488391230979427,17083.0
6227,14256.0,0.29199855803537256,12582.0
6228,14256.0,0.2864006223032628,16053.0
6229,14256.0,0.2683281572999747,12646.0
